happy,sad,angry,surprise,fear,disgust,neutral,label
4.82090555153614,2.770936727989209,19.26419354324016,10.460187431354683,28.96404861540034,25.19497075332443,8.524757377155032,1
3.173838020531245,10.973079670040564,26.120298628328563,25.77550114263647,28.152418942743086,4.570051741505184,1.2348118542148916,1
1.1684942409564474,0.9443454621622849,30.120105615958188,11.524003481976703,31.18317060941294,19.660095931876466,5.399784657656978,1
3.1403854964528555,12.44705374068959,14.17530287799893,20.31929116941173,29.051472613406325,11.250748631660388,9.61574547038019,1
29.256550010998644,17.56906113897733,6.686374781750535,11.242196207927426,4.939246223308995,0.2864194104382493,30.020152226598817,0
3.293642186380753,10.190886995296678,27.01307706280324,11.507481993782973,17.33322430210747,22.439645207016614,8.222042252612281,1
8.90382864214584,10.758100335782974,7.030422805144135,14.385973276169786,5.760868279359906,4.994882699549657,48.1659239618477,0
35.349379516327,1.3589087666057256,3.950400100090862,17.651831655386836,6.69611312755353,0.4227063455886426,34.570660488447395,0
3.082770986720119,7.345163146647465,31.881383647611607,13.078198223677969,27.397475968178288,8.477216980950205,8.737791046214342,1
0.9178788858382319,32.62554000007551,0.0869352970418026,0.8608180412585715,11.408722728918157,2.597450172701742,51.502654874165984,0
2.1302071775178297,6.512804267515413,29.54979105858745,21.56133114941921,20.567383198487835,16.952876575277717,2.7256065731945447,1
20.82835193623398,16.975855267771077,6.929990807466161,19.50499285599959,3.3604947501686584,3.8440423224707887,28.556272059889743,0
15.027921310292452,20.049141292017296,1.7749409451824973,2.2816103439963005,3.632654313888971,5.729418539261775,51.5043132553607,0
35.51150142068776,3.771812433441412,7.1398377786406755,12.331193845663629,4.449493018810089,1.7657872514029627,35.03037425135347,0
3.1843650123686085,9.406882955262184,21.67045120119321,13.50447327259242,25.777519328735327,17.28166559370751,9.174642636140726,1
28.9584463025193,7.296688378893043,6.809142834261901,10.785606094969449,7.05463350999333,3.262093393783965,35.833389485579026,0
3.082231386865577,6.334812223188326,16.869106897822245,19.54541416233151,30.24284308707893,16.392051071967227,7.533541170746179,1
21.044511524073044,15.075377042012231,1.5742328181417673,12.099370658167677,1.8833788263103028,0.8827899897649384,47.44033914153004,0
11.140941008897338,17.807290187703686,7.692519831498962,12.808770090535567,6.936049704383532,2.9755573890481313,40.638871787932764,0
0.4651373357290249,10.473139660405039,23.403749400921363,22.811393052371745,29.02659086113729,7.0034097962181905,6.816579893217351,1
31.268302169101332,7.596924085410896,8.151202690693514,18.406802670698276,6.3102148441425605,1.0355513288453588,27.23100221110807,0
1.085651541137069,4.172089890168122,16.42597436853351,15.217849228027273,32.76445953155749,21.377593525105347,8.956381915471184,1
2.55930032177874,11.85335654245239,17.742656742998857,11.948013724493345,22.09167303322227,29.66863560763393,4.136364027420465,1
43.83126611249901,4.78957337126142,0.6081472954290716,0.40684680796118,3.617391894659857,1.525805316400748,45.220969201788705,0
24.92619578782046,11.769262442224484,4.566018327423968,12.119996143958426,8.00598065453907,4.2545748310656375,34.35797181296795,0
42.13546170122635,6.43284682796899,10.70677500380496,2.717314816844072,2.8749206775550857,3.008763268755475,32.12391770384506,0
3.1790212861853373,15.566000251015852,12.882908804013848,15.49983928342614,45.525408772840095,6.804104198509667,0.5427174040090662,1
1.8620132815256916,10.12192611743063,19.37285897849396,20.392485870547844,21.627002190378168,20.21597608287528,6.407737478748407,1
36.380992835633,2.1442297307801184,0.19890278018810992,3.989831043798485,4.334683931461914,3.654300178131168,49.297059500007194,0
23.925278976822543,16.103754533701313,10.639418308793289,2.883294312326208,2.7852647743255776,5.155085476740575,38.5079036172905,0
4.326411016215271,4.399529322961321,18.04306764185724,17.10457321419005,23.249543447885472,21.750194599061853,11.12668075782879,1
1.2450722543122053,12.176560094010833,18.786491146797392,18.279039441251793,21.37675419014207,22.164113950098795,5.971968923386934,1
33.10367868440394,21.94685387334039,6.641277281471349,4.633102430517352,4.0368878839518585,0.3499564671342839,29.288243379180845,0
2.977772474720562,9.470604246630371,9.029925228178856,16.229761681034688,27.355612073221113,28.154452697303423,6.781871598910992,1
2.147129084737127,3.051469531635241,7.9817796964982906,25.427500932595326,29.822467365413242,28.151213141082533,3.418440248038248,1
3.3373786990890384,12.359754863080925,24.668359750888687,13.36228891919895,31.490118887213637,5.638612406643461,9.143486473885318,1
2.8120203350663404,9.182229008100624,21.68867125091773,11.38875776452867,17.66159347022973,30.15562985361428,7.1110983175426234,1
34.18714733689044,8.258864441674927,3.648678229919755,10.552320525583184,8.508573643280863,5.1184792384941025,29.725936584156738,0
22.257389647847138,14.769808780492713,9.647805105360176,9.548347013830853,8.002188080813966,6.053562779431846,29.7208985922233,0
27.882808670505483,22.58768355651203,3.9094162945117694,11.947246219660427,7.625778081472659,0.913769951646754,25.1332972256909,0
28.73987761200989,18.067547942646545,7.646834019746349,1.6259594354001687,7.218695333738317,0.7772005173436687,35.92388513911507,0
9.300947498083701,19.125226877829995,2.6447778648706533,5.959816978285774,0.35099512938025795,1.3166125032393001,61.30162314831031,0
1.7370876501875827,4.600672720779381,12.708267922855452,34.152059346871496,31.06319521066404,14.695728348552425,1.0429888000896301,1
1.2662339385261434,2.2253152373260963,18.773327649264758,17.031087443330723,25.942113515434727,24.52900011287627,10.232922103241293,1
17.004266680170492,17.597336594067134,2.1763447124658093,11.009040183882492,7.717861720604703,2.9594652320479944,41.53568487676137,0
3.4256790622128572,10.941236754142755,22.348434751286867,16.553748643551437,22.022108865705196,15.64349499601654,9.06529692708436,1
0.5370320529131163,6.345670843045785,15.406897614107509,26.74032188913077,22.452774920617582,18.629175374153295,9.888127306031947,1
49.136259132425366,2.8790119467473048,0.8624910898641549,0.7033636648945957,7.973133925591894,2.0456964229731476,36.400043817503544,0
3.2058286098160513,4.203118053480144,26.165571660454383,22.366294944193406,23.632526677924346,9.431070718510611,10.995589335621062,1
2.5219104469466465,0.5442644312748568,28.942089709675034,13.08649514085142,32.28181087931431,7.623377788695675,15.000051603242056,1
36.61730884076258,20.69528625420831,0.34263120465416785,5.739338984441314,5.709367272391908,0.005533241757418798,30.8905342017843,0
12.679303085235935,5.167140405787986,0.5535670356172134,6.510450103196019,14.270118194506695,0.8865120960484073,59.93290907960775,0
0.3332600757235016,11.090460885418302,18.793291501821948,21.990709840694052,18.300415261547816,22.246911271636776,7.2449511631576,1
38.58664258683894,21.109122043786037,3.585882666635303,11.81945612033788,1.5255860938180452,0.25817853809929375,23.115131950484507,0
1.8269522594975562,13.72557833871646,16.230689439100153,9.77200008499691,39.57979785900639,12.58761244515289,6.277369573529633,1
1.2638530677954436,6.902589994901201,16.30199884653371,16.222931508469408,22.72068728170407,28.13479595864663,8.453143341949534,1
42.96486830734643,20.502671851736284,8.030590331461106,2.561593075943752,2.267422871184981,4.100764078177527,19.572089484149906,0
2.6964506544381415,4.231080969618811,30.66809359182458,20.726807987336393,33.43815696132654,6.153076749779139,2.086333085676392,1
2.9048777613660746,2.62322188260578,23.932409025480787,15.366743080818795,29.583199949964772,23.090706126494652,2.4988421732691424,1
33.629340011050715,13.082410487011876,0.07668063863961123,10.041469995442664,4.601299269176629,4.462564786255249,34.10623481242326,0
2.620469169614483,2.108838076846722,17.290595212036557,26.40867051579528,32.7085328678773,13.377677586452396,5.4852165713772525,1
2.194870428657888,5.590160414099585,15.130424532950462,15.725279968050437,30.881528982304076,17.764642913935035,12.713092760002507,1
0.791613763441308,18.270750523882533,1.4404147001265732,8.11724525103144,8.129570081423644,2.992985238689726,60.257420441404776,0
32.44278877514359,11.038603223393864,0.35174220562113845,3.5343391778250988,3.2066351307724132,1.5331322118408421,47.89275927540305,0
13.159598215841772,19.341564410203564,0.43635993744197715,12.33275038730845,8.022315394946895,5.2042945564779375,41.5031170977794,0
2.907532108622275,0.3306293042667102,24.1877395250691,28.097674753729528,19.10537350746965,22.608731733555267,2.7623190672874713,1
2.502874595510384,5.2924102569557885,29.08031975277079,23.744003098634845,24.758133536113114,13.883462697679096,0.7387960623359944,1
4.66673061608336,12.331657362580122,19.64595922595328,19.685016527593294,31.145737974750194,12.295526325105556,0.22937196793419487,1
0.04220514538551945,23.921458248376638,8.30210567110451,23.670428765001255,7.376510010760897,0.20338986584240312,36.483902293528786,0
34.7865023077451,8.10805904233551,3.9126795781722254,16.51778820525511,1.6471499393291826,0.9060962595764976,34.12172466758638,0
3.252332021035722,3.4479956786830703,27.137666307087994,9.622051586185352,31.679670603502387,23.55143033750697,1.3088534659985,1
3.7502281845767165,3.2580996657178147,14.98002486980857,16.05665285080719,29.693605982864362,26.570244612083222,5.691143834142131,1
10.745293762170096,14.928997829945786,4.4361191825214545,20.07031836314059,8.597450756159427,4.708862763095105,36.51295734296753,0
22.636013815218625,27.968940474009134,0.5656100768854445,2.121479883928451,8.348534733418626,0.5649260913053715,37.79449492523435,0
1.010948080598593,13.62338682005019,28.261614410822766,16.717329742780397,24.644366585416964,14.73018925546031,1.0121651048707685,1
31.699085241285314,14.887493074173118,4.525710663784973,12.295286011339345,2.1725979158930744,1.3433999153134115,33.076427178210764,0
0.7338498752277373,5.997540640498663,23.053512744580633,25.352983147614523,16.720868565357726,25.47085316622762,2.670391860493097,1
38.774499033360826,19.18466830995556,7.645578317072629,5.102079093053825,4.587551098543557,0.6780643819178916,24.027559766095695,0
26.300821886469883,25.410714598067084,1.2156606460785362,14.787969477531199,4.964524755462161,0.16005285500025235,27.160255781390873,0
38.372567931592236,12.224564788817071,2.146096873238052,4.173704186742259,7.269743142953552,0.6747571788652096,35.13856589779161,0
1.7882262773116446,1.8376433253310318,26.863867982635576,18.267094178155165,44.226651060737396,5.6947554116974315,1.321761764131751,1
0.21057590733425738,13.24114131352759,28.373362378889137,8.500122707487737,35.382136700926544,13.296355683570384,0.9963053082643237,1
12.738747472526397,24.549360505950077,3.2426828099353844,14.298572633354523,5.593671126868561,3.05915091281232,36.517814538552734,0
31.653332613072223,1.427409938055418,7.582483974305737,20.782305025055724,0.24614939616203435,2.4809387861027172,35.82738026724614,0
33.12563612787041,5.534493836255642,0.5443131670559989,17.282494776155804,2.755025100782691,2.8668763960755443,37.89116059580392,0
34.01193775290809,14.246478478238272,6.802968352421155,7.767739301335119,5.0053730759238,0.46773327496950934,31.697769764204054,0
2.6309144291459527,2.4833151721285445,28.93836394600929,12.300628221078002,32.625603018769795,11.514119894478503,9.507055318389906,1
10.454925798022236,35.07955416896466,12.236671581245655,2.9232819055953896,5.794673609582174,3.045269407761831,30.46562352882804,0
29.488466192793332,27.9305900479834,2.005586048869162,11.026132371179013,1.4675546290551096,3.3503896718695136,24.731281038250472,0
1.6821127836298244,5.156080359846809,23.542732560186035,20.85586964235374,26.307337674398713,16.085197346630263,6.370669632954606,1
0.26856604770934756,3.279984386203173,19.63583681643374,27.31547892428855,33.349749075741215,13.192202346333474,2.9581824032904964,1
1.2684170217211002,8.837927090445358,11.752624213637224,19.861712323180537,31.855834260159625,25.154757234154566,1.268727856701571,1
0.06253443276339571,12.930786470822945,29.61446377624457,22.419919829117955,30.436385241390358,4.2059191410894465,0.32999110857134173,1
28.117241053558082,6.629601840417624,6.758813719120847,9.068619510616308,8.028829448568194,0.3908229330109098,41.00607149470804,0
0.487665479273011,19.735333606703065,0.6994308115821493,5.982732599054378,6.15686673550986,6.667131175156012,60.27083959272153,0
0.6431623867129533,13.056536826410174,14.3346277623215,27.807260733611095,36.40232700870918,6.702567310847542,1.053517971387572,1
33.88379263204881,23.955022714297183,4.723167633666743,9.900242757455183,3.0850545693057514,3.7801863765449535,20.67253331668138,0
3.0117471392179804,11.881293272122505,11.487558230526355,26.54364439984498,21.24397904018078,17.12693174885484,8.704846169252566,1
23.433377341741764,20.121138077702035,4.867944029573617,19.797183568764897,2.416981195182684,2.0244829451823403,27.33889284185265,0
3.1014127467695616,4.948694330432349,24.796574395468447,10.608469263091912,27.99987972770327,23.10292068079062,5.442048855743839,1
1.278335421565831,8.023473254565808,10.005326335008121,26.062402939691665,23.945353213885877,30.54133549761196,0.14377333767074363,1
12.38461280023026,26.58173974597683,6.606919353357762,8.729746406360887,6.072832088080727,3.135241522429232,36.48890808356429,0
1.9858176516013182,4.9521073998171365,9.439021073066366,9.789798054950426,37.613146107745195,29.98791744124045,6.232192271579094,1
3.6511231694336415,15.730258647056047,14.485466962935387,24.885672198451577,24.910408599080984,5.432076692018106,10.904993731024254,1
8.080617007706461,10.190431458902713,9.083977985521448,15.403183259847763,2.409799826394723,4.90387081652588,49.92811964510101,0
1.331525366554566,3.4175128280124922,28.85077163158399,25.629427464011773,25.686568841622176,7.740683120615556,7.343510747599454,1
2.347587423083978,3.8563049287399425,16.57008040540237,25.64922733956521,19.213670477778034,31.433686497724082,0.9294429277063911,1
2.8144159367011623,0.7472204143148214,34.30799186677234,11.33378967912573,25.078489461193126,15.569234717194641,10.148857924698177,1
